date,open,high,low,close,volume
2023-01-29,129.658,130.57,129.202,130.43,147506
2023-01-30,130.436,130.533,129.745,130.098,139784
2023-01-31,130.082,130.411,128.537,128.921,168825
2023-02-01,128.985,129.144,128.084,128.714,182229
2023-02-02,128.678,131.206,128.329,131.206,164768
2023-02-05,132.372,132.908,131.514,132.632,153984
2023-02-06,132.684,132.712,130.477,131.062,200337
2023-02-07,131.173,131.538,130.596,131.451,155725
2023-02-08,131.44,131.829,130.342,131.523,160612
2023-02-09,131.585,131.894,129.803,131.428,205640
2023-02-12,131.32,132.912,131.32,132.424,139853
2023-02-13,132.43,133.318,131.504,133.104,209882
2023-02-14,133.137,134.361,132.547,134.165,156195
2023-02-15,134.168,134.464,133.605,133.946,164801
2023-02-16,134.002,135.118,133.94,134.164,138224
2023-02-19,134.259,134.542,133.923,134.282,107216
2023-02-20,134.254,135.228,134.151,135.018,138290
2023-02-21,135.007,135.062,134.366,134.912,147756
2023-02-22,134.856,135.37,134.488,134.687,118869
2023-02-23,134.697,136.522,134.06,136.492,170677
2023-02-26,136.474,136.563,135.916,136.226,120060
2023-02-27,136.202,136.92,135.734,136.224,126144
2023-02-28,136.161,136.472,135.258,136.214,147317
2023-03-01,136.178,137.106,136.024,136.765,148928
2023-03-02,136.782,136.788,135.747,135.827,139091
2023-03-05,135.985,136.194,135.366,135.918,134211
2023-03-06,135.93,137.198,135.542,137.162,142823
2023-03-07,137.075,137.915,136.48,137.36,137389
2023-03-08,137.338,137.367,135.94,136.126,119017
2023-03-09,136.124,136.997,134.114,135.11,222789
2023-03-12,134.442,135.054,132.284,133.252,289081
2023-03-13,133.291,134.906,133.03,134.222,219089
2023-03-14,134.274,135.116,132.215,133.432,277285
2023-03-15,133.429,133.83,131.72,133.776,258626
2023-03-16,133.76,133.76,131.556,131.854,199331
2023-03-19,131.864,132.656,130.541,131.306,233219
2023-03-20,131.29,132.634,131.035,132.455,141954
2023-03-21,132.472,133.004,131.004,131.497,159869
2023-03-22,131.416,131.665,130.323,130.89,178392
2023-03-23,130.827,130.943,129.642,130.718,177495
2023-03-26,130.583,131.76,130.497,131.572,135500
2023-03-27,131.558,131.566,130.406,130.899,126305
2023-03-28,130.899,132.892,130.762,132.864,130941
2023-03-29,132.842,132.968,132.204,132.68,124607
2023-03-30,132.706,133.596,132.589,132.83,138661
2023-04-02,133.315,133.759,132.204,132.406,138507
2023-04-03,132.42,133.17,131.522,131.724,136202
2023-04-04,131.702,131.846,130.628,131.336,139620
2023-04-05,131.31,131.906,130.78,131.762,103776
2023-04-06,131.786,132.38,131.526,132.147,82006
2023-04-09,132.168,133.874,131.834,133.62,120608
2023-04-10,133.59,133.806,132.973,133.695,109814
2023-04-11,133.701,134.048,132.736,133.177,136284
2023-04-12,133.128,133.394,132.02,132.574,113826
2023-04-13,132.556,133.838,132.168,133.754,123630
2023-04-16,133.82,134.576,133.712,134.486,99778
2023-04-17,134.467,134.708,133.861,134.095,106934
2023-04-18,134.122,135.14,133.954,134.732,112408
2023-04-19,134.692,134.974,134.014,134.24,111350
2023-04-20,134.246,134.494,133.55,134.124,106687
2023-04-23,134.024,134.734,133.894,134.25,89265
2023-04-24,134.301,134.48,133.367,133.723,114626
2023-04-25,133.805,133.946,133.017,133.678,129276
2023-04-26,133.664,134.202,133.214,133.976,101870
2023-04-27,133.928,136.562,133.337,136.305,163871
2023-04-30,136.197,137.544,136.191,137.47,86788
2023-05-01,137.502,137.774,136.316,136.568,121451
2023-05-02,136.531,136.614,134.736,134.744,138598
2023-05-03,134.724,134.88,133.5,134.271,158139
2023-05-04,134.244,135.127,133.887,134.841,98817
2023-05-07,134.866,135.302,134.642,135.112,85186
2023-05-08,135.082,135.36,134.722,135.228,103143
2023-05-09,135.195,135.472,134.113,134.384,130201
2023-05-10,134.322,134.845,133.746,134.567,139889
2023-05-11,134.498,135.753,134.404,135.738,99477
2023-05-14,135.68,136.328,135.662,136.108,107223
2023-05-15,136.125,136.686,135.658,136.385,101650
2023-05-16,136.402,137.71,136.305,137.697,100958
2023-05-17,137.648,138.748,137.29,138.7,104815
2023-05-18,138.726,138.736,137.424,137.964,128577
2023-05-21,137.99,138.688,137.494,138.592,105650
2023-05-22,138.606,138.914,138.242,138.586,127600
2023-05-23,138.586,139.479,138.23,139.466,118149
2023-05-24,139.41,140.231,138.816,140.05,132643
2023-05-25,140.07,140.727,139.497,140.62,111524
2023-05-28,140.597,140.922,140.116,140.442,53233
2023-05-29,140.427,140.934,139.572,139.796,118483
2023-05-30,139.816,140.382,139.234,139.339,110715
2023-05-31,139.35,139.952,138.439,138.806,104617
2023-06-01,138.822,140.072,138.605,139.966,94173
2023-06-04,139.986,140.456,139.25,139.572,86754
2023-06-05,139.613,139.994,139.096,139.645,84686
2023-06-06,139.672,140.248,139.026,140.176,89529
2023-06-07,140.086,140.233,138.81,138.924,99515
2023-06-08,138.891,139.726,138.758,139.378,84303
2023-06-11,139.377,139.768,139.065,139.61,83006
2023-06-12,139.652,140.308,139.012,140.231,99820
2023-06-13,140.198,140.291,139.284,140.1,108617
2023-06-14,140.079,141.506,139.944,140.266,136748
2023-06-15,140.295,141.915,139.854,141.88,126016
2023-06-18,141.741,142.003,141.442,141.994,61465
2023-06-19,141.942,142.256,141.214,141.431,94660
2023-06-20,141.483,142.372,141.284,141.892,106333
2023-06-21,141.802,143.23,141.611,143.108,96506
2023-06-22,143.065,143.873,142.698,143.673,115411
2023-06-25,143.562,143.723,142.938,143.512,99548
2023-06-26,143.503,144.176,143.282,144.078,103768
2023-06-27,144.072,144.618,143.73,144.49,106053
2023-06-28,144.435,144.902,144.136,144.795,106326
2023-06-29,144.761,145.073,144.202,144.347,107652
2023-07-02,144.403,144.914,143.986,144.69,90347
2023-07-03,144.677,144.705,144.207,144.461,54143
2023-07-04,144.459,144.737,144.08,144.662,78740
2023-07-05,144.606,144.654,143.556,144.063,115534
2023-07-06,144.049,144.202,142.074,142.154,139289
2023-07-09,142.202,143.006,141.28,141.31,123376
2023-07-10,141.332,141.46,140.16,140.35,121772
2023-07-11,140.368,140.386,138.154,138.509,142901
2023-07-12,138.444,138.957,137.923,138.055,132010
2023-07-13,138.032,139.162,137.239,138.794,145915
2023-07-16,138.75,139.412,138.0,138.72,121606
2023-07-17,138.77,139.137,137.684,138.827,160470
2023-07-18,138.838,139.995,138.766,139.68,152676
2023-07-19,139.636,140.498,139.11,140.074,146915
2023-07-20,140.093,141.956,139.75,141.854,164830
2023-07-23,141.695,141.815,140.742,141.492,140378
2023-07-24,141.482,141.743,140.854,140.916,119093
2023-07-25,141.038,141.188,139.926,140.239,156075
2023-07-26,140.205,141.323,138.768,139.482,206457
2023-07-27,139.448,141.894,138.066,141.171,266386
2023-07-30,141.036,142.696,140.692,142.261,182780
2023-07-31,142.26,143.546,142.211,143.329,158190
2023-08-01,143.348,143.478,142.234,143.338,176078
2023-08-02,143.34,143.891,142.066,142.526,203691
2023-08-03,142.589,142.94,141.552,141.77,179380
2023-08-06,141.69,142.588,141.512,142.48,136684
2023-08-07,142.506,143.494,142.402,143.388,169528
2023-08-08,143.357,143.75,143.0,143.74,148753
2023-08-09,143.704,144.818,143.27,144.759,154893
2023-08-10,144.74,145.004,144.42,144.972,133065
2023-08-13,144.892,145.58,144.653,145.552,140796
2023-08-14,145.571,145.868,145.106,145.572,146520
2023-08-15,145.58,146.409,145.305,146.356,144880
2023-08-16,146.336,146.564,145.618,145.857,151693
2023-08-17,145.822,145.868,144.928,145.405,120877
2023-08-20,145.332,146.403,145.146,146.224,104462
2023-08-21,146.196,146.401,145.496,145.88,105025
2023-08-22,145.821,145.882,144.542,144.853,122204
2023-08-23,144.81,145.961,144.603,145.852,111940
2023-08-24,145.853,146.636,145.724,146.44,121258
2023-08-27,146.45,146.747,146.274,146.534,84621
2023-08-28,146.548,147.378,145.67,145.88,118597
2023-08-29,145.935,146.538,145.557,146.252,129573
2023-08-30,146.22,146.229,145.351,145.536,122760
2023-08-31,145.545,146.294,144.44,146.232,120636
2023-09-03,146.104,146.5,146.024,146.488,61549
2023-09-04,146.43,147.802,146.41,147.726,102964
2023-09-05,147.683,147.819,147.018,147.672,110052
2023-09-06,147.654,147.874,147.044,147.296,96080
2023-09-07,147.281,147.873,146.59,147.802,100592
2023-09-10,147.024,147.279,145.902,146.588,134572
2023-09-11,146.566,147.235,146.438,147.076,103616
2023-09-12,147.098,147.75,147.02,147.479,125548
2023-09-13,147.42,147.566,147.017,147.472,121912
2023-09-14,147.472,147.952,147.336,147.85,112927
2023-09-17,147.74,147.879,147.56,147.612,75249
2023-09-18,147.618,147.922,147.509,147.882,80138
2023-09-19,147.851,148.362,147.476,148.352,108196
2023-09-20,148.309,148.46,147.322,147.569,106085
2023-09-21,147.571,148.418,147.506,148.373,107444
2023-09-24,148.305,148.964,148.253,148.892,83749
2023-09-25,148.894,149.186,148.704,149.068,90919
2023-09-26,149.03,149.708,148.864,149.652,91864
2023-09-27,149.608,149.614,149.146,149.294,108140
2023-09-28,149.279,149.506,148.526,149.368,113545
2023-10-01,149.622,149.88,149.436,149.874,93542
2023-10-02,149.824,150.16,147.336,149.088,119853
2023-10-03,149.021,149.319,148.736,149.13,111044
2023-10-04,148.985,149.118,148.262,148.509,119978
2023-10-05,148.462,149.537,148.362,149.302,124626
2023-10-08,149.112,149.244,148.438,148.522,92486
2023-10-09,148.531,149.098,148.162,148.716,117381
2023-10-10,148.708,149.324,148.426,149.18,117480
2023-10-11,149.106,149.829,148.956,149.818,112009
2023-10-12,149.803,149.828,149.454,149.577,105428
2023-10-15,149.38,149.762,149.372,149.522,83726
2023-10-16,149.552,149.851,148.762,149.812,93718
2023-10-17,149.823,149.94,149.484,149.93,87891
2023-10-18,149.89,149.964,149.668,149.799,115591
2023-10-19,149.752,149.994,149.65,149.876,88530
2023-10-22,149.868,149.994,149.558,149.706,76208
2023-10-23,149.678,149.932,149.323,149.907,86864
2023-10-24,149.896,150.316,149.796,150.216,73648
2023-10-25,150.17,150.779,149.866,150.397,112642
2023-10-26,150.408,150.418,149.462,149.642,90036
2023-10-29,149.522,149.856,148.805,149.068,85206
2023-10-30,149.09,151.72,149.004,151.712,132590
2023-10-31,151.672,151.7,150.662,150.962,113290
2023-11-01,150.95,150.959,149.845,150.472,104720
2023-11-02,150.528,150.528,149.196,149.374,101984
2023-11-05,149.369,150.084,149.344,150.072,85027
2023-11-06,150.06,150.692,149.936,150.414,86757
2023-11-07,150.367,151.059,150.344,150.976,89754
2023-11-08,150.93,151.39,150.768,151.348,103446
2023-11-09,151.34,151.605,151.222,151.54,90479
2023-11-12,151.495,151.911,151.204,151.721,77004
2023-11-13,151.721,151.791,150.156,150.384,102684
2023-11-14,150.328,151.422,150.048,151.387,106212
2023-11-15,151.342,151.432,150.286,150.739,98695
2023-11-16,150.641,150.776,149.196,149.646,114772
2023-11-19,149.659,149.991,148.104,148.394,132098
2023-11-20,148.37,148.598,147.152,148.4,134629
2023-11-21,148.4,149.752,148.02,149.536,131937
2023-11-22,149.55,149.694,148.888,149.572,77446
2023-11-23,149.554,149.714,149.198,149.45,99749
2023-11-26,149.44,149.676,148.544,148.673,121761
2023-11-27,148.673,148.832,147.322,147.462,146734
2023-11-28,147.498,147.906,146.672,147.236,172203
2023-11-29,147.199,148.522,146.846,148.218,164111
2023-11-30,148.185,148.346,146.66,146.805,168412
2023-12-03,146.742,147.451,146.228,147.228,175734
2023-12-04,147.183,147.392,146.562,147.154,162681
2023-12-05,147.127,147.5,146.894,147.322,129966
2023-12-06,147.254,147.301,141.626,144.17,227428
2023-12-07,144.138,145.226,142.5,144.983,250863
2023-12-10,144.964,146.592,144.813,146.176,167722
2023-12-11,146.148,146.192,144.733,145.48,157107
2023-12-12,145.559,145.998,142.636,142.895,199007
2023-12-13,142.834,142.924,140.954,141.882,276372
2023-12-14,141.873,142.468,141.43,142.156,207272
2023-12-17,142.085,143.16,142.073,142.799,149323
2023-12-18,142.773,144.956,142.246,143.844,196414
2023-12-19,143.781,144.1,143.264,143.564,162621
2023-12-20,143.505,143.639,142.046,142.124,179127
2023-12-21,142.243,142.665,141.864,142.452,155300
2023-12-25,142.337,142.638,142.094,142.374,75344
2023-12-26,142.391,142.85,141.548,141.825,112127
2023-12-27,141.719,141.719,140.252,141.412,145558
2023-12-28,141.41,141.914,140.798,141.035,131287
2024-01-01,140.858,142.216,140.811,142.006,143363
2024-01-02,141.905,143.736,141.859,143.303,163795
2024-01-03,143.257,144.852,142.854,144.632,162083
2024-01-04,144.584,145.979,143.808,144.623,190509
2024-01-07,144.59,144.923,143.662,144.237,154717
2024-01-08,144.242,144.626,143.424,144.502,162469
2024-01-09,144.474,145.844,144.32,145.774,144196
2024-01-10,145.678,146.416,145.012,145.3,192738
2024-01-11,145.28,145.57,144.352,144.905,172237
2024-01-14,144.929,145.944,144.889,145.774,109427
2024-01-15,145.728,147.316,145.586,147.184,192316
2024-01-16,147.224,148.526,147.071,148.158,190419
2024-01-17,148.131,148.305,147.657,148.159,177285
2024-01-18,148.145,148.808,147.84,148.176,159300
2024-01-21,148.298,148.304,147.618,148.136,153135
2024-01-22,148.083,148.698,146.98,148.368,175731
2024-01-23,148.358,148.398,146.65,147.518,176528
2024-01-24,147.486,147.954,147.084,147.655,170202
2024-01-25,147.616,148.21,147.417,148.168,150682
2024-01-28,148.105,148.338,147.254,147.507,137084
2024-01-29,147.415,147.928,147.098,147.609,142710
2024-01-30,147.587,147.902,146.012,146.965,229076
2024-01-31,146.978,147.118,145.898,146.418,217348
2024-02-01,146.401,148.587,146.243,148.382,173130
2024-02-04,148.431,148.894,148.268,148.694,163729
2024-02-05,148.689,148.789,147.821,147.95,149597
2024-02-06,147.958,148.26,147.629,148.174,149456
2024-02-07,148.131,149.48,147.934,149.321,156489
2024-02-08,149.342,149.576,149.006,149.282,141588
2024-02-11,149.277,149.481,148.927,149.358,127594
2024-02-12,149.354,150.888,149.262,150.794,150369
2024-02-13,150.822,150.83,150.344,150.598,143290
2024-02-14,150.556,150.566,149.531,149.938,152013
2024-02-15,149.938,150.648,149.826,150.195,133804
2024-02-18,150.209,150.214,149.875,150.141,80868
2024-02-19,150.149,150.441,149.685,149.998,141693
2024-02-20,149.971,150.395,149.854,150.29,131741
2024-02-21,150.295,150.692,150.018,150.535,160253
2024-02-22,150.527,150.77,150.292,150.524,117976
2024-02-25,150.445,150.84,150.294,150.714,133859
2024-02-26,150.688,150.707,150.078,150.516,112397
2024-02-27,150.504,150.846,150.374,150.707,126057
2024-02-28,150.656,150.664,149.208,149.986,167439
2024-02-29,150.012,150.724,149.958,150.141,157388
2024-03-03,150.097,150.57,149.841,150.522,108086
2024-03-04,150.538,150.55,149.706,150.062,136703
2024-03-05,150.045,150.086,149.096,149.41,144492
2024-03-06,149.372,149.384,147.586,148.032,186149
2024-03-07,148.048,148.12,146.482,147.077,184450
2024-03-10,147.053,147.161,146.486,146.944,130131
2024-03-11,146.942,148.176,146.622,147.656,162667
2024-03-12,147.66,148.048,147.234,147.758,127758
2024-03-13,147.72,148.36,147.433,148.324,152008
2024-03-14,148.29,149.166,148.032,149.055,130632
2024-03-17,148.99,149.333,148.908,149.153,117092
2024-03-18,149.16,150.962,149.002,150.848,151987
2024-03-19,150.844,151.819,150.72,151.244,155521
2024-03-20,151.27,151.756,150.266,151.63,166311
2024-03-21,151.628,151.862,151.005,151.44,139826
2024-03-24,151.379,151.546,151.054,151.417,107787
2024-03-25,151.426,151.603,151.206,151.555,101608
2024-03-26,151.559,151.974,151.027,151.325,116914
2024-03-27,151.267,151.548,151.151,151.386,109124
2024-03-28,151.378,151.501,151.178,151.342,78704
2024-03-31,151.315,151.775,151.226,151.654,80006
2024-04-01,151.673,151.802,151.466,151.558,97244
2024-04-02,151.572,151.954,151.442,151.701,87715
2024-04-03,151.642,151.772,151.12,151.346,90464
2024-04-04,151.332,151.753,150.81,151.63,127125
2024-04-07,151.625,151.945,151.584,151.852,82166
2024-04-08,151.83,151.937,151.572,151.781,80554
2024-04-09,151.767,153.239,151.682,153.145,118788
2024-04-10,153.142,153.321,152.758,153.277,132690
2024-04-11,153.252,153.387,152.591,153.312,122866
2024-04-14,153.084,154.448,152.978,154.273,129022
2024-04-15,154.265,154.788,153.901,154.731,118866
2024-04-16,154.704,154.735,154.16,154.396,99384
2024-04-17,154.342,154.682,153.957,154.656,94170
2024-04-18,154.634,154.673,153.59,154.644,130185
2024-04-21,154.609,154.852,154.452,154.836,69703
2024-04-22,154.84,154.876,154.552,154.836,78546
2024-04-23,154.813,155.378,154.733,155.346,74529
2024-04-24,155.244,155.748,155.198,155.646,90276
2024-04-25,155.623,158.444,154.97,158.345,125517
2024-04-28,157.912,160.233,154.528,156.36,239809
2024-04-29,156.317,157.848,156.062,157.814,113941
2024-04-30,157.724,157.988,153.002,154.444,119225
2024-05-01,154.75,156.288,153.058,153.672,179169
2024-05-02,153.692,153.786,151.858,152.984,150540
2024-05-05,153.013,154.01,152.815,153.899,104495
2024-05-06,153.888,154.749,153.864,154.692,92201
2024-05-07,154.685,155.685,154.578,155.532,96071
2024-05-08,155.491,155.953,155.155,155.481,88998
2024-05-09,155.546,155.903,155.266,155.772,84885
2024-05-12,155.705,156.252,155.502,156.222,72061
2024-05-13,156.209,156.784,156.161,156.431,76221
2024-05-14,156.425,156.562,154.692,154.906,112401
2024-05-15,154.852,155.539,153.602,155.398,134069
2024-05-16,155.39,155.98,155.25,155.642,93346
2024-05-19,155.602,156.304,155.496,156.276,72573
2024-05-20,156.214,156.55,155.844,156.196,98685
2024-05-21,156.166,156.846,156.128,156.83,89348
2024-05-22,156.774,157.198,156.529,156.945,108694
2024-05-23,156.946,157.149,156.822,156.995,80285
2024-05-26,156.964,157.023,156.664,156.899,52296
2024-05-27,156.866,157.2,156.58,157.19,76419
2024-05-28,157.146,157.709,156.896,157.668,86245
2024-05-29,157.614,157.674,156.373,156.816,116340
2024-05-30,156.81,157.367,156.56,157.302,120431
2024-06-02,157.233,157.474,155.95,156.083,111825
2024-06-03,156.084,156.488,154.546,154.896,153730
2024-06-04,154.875,156.484,154.798,156.109,132720
2024-06-05,156.059,156.448,155.356,155.618,129332
2024-06-06,155.602,157.076,155.122,156.772,141404
2024-06-09,156.781,157.194,156.68,157.032,110164
2024-06-10,157.029,157.404,156.808,157.14,108031
2024-06-11,157.103,157.371,155.72,156.732,147839
2024-06-12,156.68,157.312,156.584,157.006,125353
2024-06-13,157.019,158.258,156.812,157.409,182949
2024-06-16,157.365,157.962,157.158,157.729,105517
2024-06-17,157.688,158.232,157.518,157.856,103795
2024-06-18,157.859,158.134,157.604,158.084,55929
2024-06-19,158.026,158.942,157.923,158.93,85036
2024-06-20,158.942,159.85,158.667,159.822,99291
2024-06-23,159.778,159.928,158.742,159.624,112309
2024-06-24,159.601,159.758,159.187,159.68,105203
2024-06-25,159.682,160.874,159.612,160.825,118809
2024-06-26,160.758,160.824,160.281,160.774,108239
2024-06-27,160.744,161.285,160.262,160.873,148848
2024-06-30,160.786,161.73,160.736,161.474,124672
2024-07-01,161.515,161.744,161.269,161.469,94723
2024-07-02,161.44,161.95,160.772,161.706,116726
2024-07-03,161.624,161.676,160.948,161.266,86307
2024-07-04,161.286,161.398,160.338,160.803,154601
2024-07-07,160.746,161.119,160.262,160.837,133819
2024-07-08,160.799,161.52,160.732,161.316,115156
2024-07-09,161.326,161.808,161.262,161.71,98339
2024-07-10,161.62,161.761,157.428,158.902,167343
2024-07-11,158.866,159.45,157.364,157.887,221968
2024-07-14,158.128,158.426,157.168,158.108,155490
2024-07-15,158.048,158.856,158.014,158.41,147314
2024-07-16,158.33,158.626,156.06,156.215,226693
2024-07-17,156.165,157.402,155.367,157.362,240170
